0.129883 0.380873 -0.380273 -1.76942 
0.130859 0.380873 -0.380273 -1.76942 
0.131836 0.380873 -0.380273 -1.76942 
0.132813 0.380873 -0.380273 -1.76942 
0.133789 0.380873 -0.380273 -1.76942 
0.134766 0.380873 -0.380273 -1.76942 
0.135742 0.380873 -0.380273 -1.76942 
0.136719 0.380873 -0.380273 -1.76942 
0.137695 0.380873 -0.380273 -1.76942 
0.138672 0.380873 -0.380273 -1.76942 
0.139648 0.380873 -0.380273 -1.76942 
0.140625 0.380873 -0.380273 -1.76942 
0.141602 0.380873 -0.380273 -1.76942 
0.142578 0.380873 -0.380273 -1.76942 
0.143555 0.380873 -0.380273 -1.76942 
0.144531 0.380873 -0.380273 -1.76942 
0.145508 0.380873 -0.380273 -1.76942 
0.146484 0.380873 -0.380273 -1.76942 
0.147461 0.380873 -0.380273 -1.76942 
0.148438 0.380873 -0.380273 -1.76942 
0.149414 0.380873 -0.380273 -1.76942 
0.150391 0.380873 -0.380273 -1.76942 
0.151367 0.380873 -0.380273 -1.76942 
0.152344 0.380873 -0.380273 -1.76942 
0.15332 0.380873 -0.380273 -1.76942 
0.154297 0.380873 -0.380273 -1.76942 
0.155273 0.380873 -0.380273 -1.76942 
0.15625 0.380873 -0.380273 -1.76942 
0.157227 0.380873 -0.380273 -1.76942 
0.158203 0.380873 -0.380273 -1.76942 
0.15918 0.380873 -0.380273 -1.76942 
0.160156 0.380873 -0.380273 -1.76942 
0.161133 0.380873 -0.380273 -1.76942 
0.162109 0.380873 -0.380273 -1.76942 
0.163086 0.380873 -0.380273 -1.76942 
0.164063 0.380873 -0.380273 -1.76942 
0.165039 0.380873 -0.380273 -1.76942 
0.166016 0.380873 -0.380273 -1.76942 
0.166992 0.380873 -0.380273 -1.76942 
0.167969 0.380873 -0.380273 -1.76942 
0.168945 0.380873 -0.380273 -1.76942 
0.169922 0.380873 -0.380273 -1.76942 
0.170898 0.380873 -0.380273 -1.76942 
0.171875 0.380873 -0.380273 -1.76942 
0.172852 0.380873 -0.380273 -1.76942 
0.173828 0.380873 -0.380273 -1.76942 
0.174805 0.380873 -0.380273 -1.76942 
0.175781 0.380873 -0.380273 -1.76942 
0.176758 0.380873 -0.380273 -1.76942 
0.177734 0.380873 -0.380273 -1.76942 
0.178711 0.380873 -0.380273 -1.76942 
0.179688 0.380873 -0.380273 -1.76942 
0.180664 0.380873 -0.380273 -1.76942 
0.181641 0.380873 -0.380273 -1.76942 
0.182617 0.380873 -0.380273 -1.76942 
0.183594 0.380873 -0.380273 -1.76942 
0.18457 0.380873 -0.380273 -1.76942 
0.185547 0.380873 -0.380273 -1.76942 
0.186523 0.380873 -0.380273 -1.76942 
0.1875 0.380873 -0.380273 -1.76942 
0.188477 0.380873 -0.380273 -1.76942 
0.189453 0.380873 -0.380273 -1.76942 
0.19043 0.380873 -0.380273 -1.76942 
0.191406 0.380873 -0.380273 -1.76942 
0.192383 0.380873 -0.380273 -1.76942 
0.193359 0.380873 -0.380273 -1.76942 
0.194336 0.380873 -0.380273 -1.76942 
0.195313 0.380873 -0.380273 -1.76942 
0.196289 0.380873 -0.380273 -1.76942 
0.197266 0.380873 -0.380273 -1.76942 
0.198242 0.380873 -0.380273 -1.76942 
0.199219 0.380873 -0.380273 -1.76942 
0.200195 0.380873 -0.380273 -1.76942 
0.201172 0.380873 -0.380273 -1.76942 
0.202148 0.380873 -0.380273 -1.76942 
0.203125 0.380873 -0.380273 -1.76942 
0.204102 0.380873 -0.380273 -1.76942 
0.205078 0.380873 -0.380273 -1.76942 
0.206055 0.380873 -0.380273 -1.76942 
0.207031 0.380873 -0.380273 -1.76942 
0.208008 0.380873 -0.380273 -1.76942 
0.208984 0.380873 -0.380273 -1.76942 
0.209961 0.380873 -0.380273 -1.76942 
0.210938 0.380873 -0.380273 -1.76942 
0.211914 0.380873 -0.380273 -1.76942 
0.212891 0.380873 -0.380273 -1.76942 
0.213867 0.380873 -0.380273 -1.76942 
0.214844 0.380873 -0.380273 -1.76942 
0.21582 0.380873 -0.380273 -1.76942 
0.216797 0.380873 -0.380273 -1.76942 
0.217773 0.380873 -0.380273 -1.76942 
0.21875 0.380873 -0.380273 -1.76942 
0.219727 0.380873 -0.380273 -1.76942 
0.220703 0.380873 -0.380273 -1.76942 
0.22168 0.380873 -0.380273 -1.76942 
0.222656 0.380873 -0.380273 -1.76942 
0.223633 0.380873 -0.380273 -1.76942 
0.224609 0.380873 -0.380273 -1.76942 
0.225586 0.380873 -0.380273 -1.76942 
0.226563 0.380873 -0.380273 -1.76942 
0.227539 0.380873 -0.380273 -1.76942 
0.228516 0.380873 -0.380273 -1.76942 
0.229492 0.380873 -0.380273 -1.76942 
0.230469 0.380873 -0.380273 -1.76942 
0.231445 0.380873 -0.380273 -1.76942 
0.232422 0.380873 -0.380273 -1.76942 
0.233398 0.380873 -0.380273 -1.76942 
0.234375 0.380873 -0.380273 -1.76942 
0.235352 0.380873 -0.380273 -1.76942 
0.236328 0.380873 -0.380273 -1.76942 
0.237305 0.380873 -0.380273 -1.76942 
0.238281 0.380873 -0.380273 -1.76942 
0.239258 0.380873 -0.380273 -1.76942 
0.240234 0.380873 -0.380273 -1.76942 
0.241211 0.380873 -0.380273 -1.76942 
0.242188 0.380873 -0.380273 -1.76942 
0.243164 0.380873 -0.380273 -1.76942 
0.244141 0.380873 -0.380273 -1.76942 
0.245117 0.380873 -0.380273 -1.76942 
0.246094 0.380873 -0.380273 -1.76942 
0.24707 0.380873 -0.380273 -1.76942 
0.248047 0.380873 -0.380273 -1.76942 
0.249023 0.380873 -0.380273 -1.76942 
0.25 0.380873 -0.380273 -1.76942 
0.250977 0.380873 -0.380273 -1.76942 
0.251953 0.380873 -0.380273 -1.76942 
0.25293 0.380873 -0.380273 -1.76942 
0.253906 0.380873 -0.380273 -1.76942 
0.254883 0.380873 -0.380273 -1.76942 
0.255859 0.380873 -0.380273 -1.76942 
0.256836 0.380873 -0.380273 -1.76942 
0.257813 0.380873 -0.380273 -1.76942 
0.258789 0.380873 -0.380273 -1.76942 
0.259766 0.380873 -0.380273 -1.76942 
0.260742 0.380873 -0.380273 -1.76942 
0.261719 0.380873 -0.380273 -1.76942 
0.262695 0.380873 -0.380273 -1.76942 
0.263672 0.380873 -0.380273 -1.76942 
0.264648 0.380873 -0.380273 -1.76942 
0.265625 0.380873 -0.380273 -1.76942 
0.266602 0.380873 -0.380273 -1.76942 
0.267578 0.380873 -0.380273 -1.76942 
0.268555 0.380873 -0.380273 -1.76942 
0.269531 0.380873 -0.380273 -1.76942 
0.270508 0.380873 -0.380273 -1.76942 
0.271484 0.380873 -0.380273 -1.76942 
0.272461 0.380873 -0.380273 -1.76942 
0.273438 0.380873 -0.380273 -1.76942 
0.274414 0.380873 -0.380273 -1.76942 
0.275391 0.380873 -0.380273 -1.76942 
0.276367 0.380873 -0.380273 -1.76942 
0.277344 0.380873 -0.380273 -1.76942 
0.27832 0.380873 -0.380273 -1.76942 
0.279297 0.380873 -0.380273 -1.76942 
0.280273 0.380873 -0.380273 -1.76942 
0.28125 0.380873 -0.380273 -1.76942 
0.282227 0.380873 -0.380273 -1.76942 
0.283203 0.380873 -0.380273 -1.76942 
0.28418 0.380873 -0.380273 -1.76942 
0.285156 0.380873 -0.380273 -1.76942 
0.286133 0.380873 -0.380273 -1.76942 
0.287109 0.380873 -0.380273 -1.76942 
0.288086 0.380873 -0.380273 -1.76942 
0.289063 0.380873 -0.380273 -1.76942 
0.290039 0.380873 -0.380273 -1.76942 
0.291016 0.380873 -0.380273 -1.76942 
0.291992 0.380873 -0.380273 -1.76942 
0.292969 0.380873 -0.380273 -1.76942 
0.293945 0.380873 -0.380273 -1.76942 
0.294922 0.380873 -0.380273 -1.76942 
0.295898 0.380873 -0.380273 -1.76942 
0.296875 0.380873 -0.380273 -1.76942 
0.297852 0.380873 -0.380273 -1.76942 
0.298828 0.380873 -0.380273 -1.76942 
0.299805 0.380873 -0.380273 -1.76942 
0.300781 0.380873 -0.380273 -1.76942 
0.301758 0.380873 -0.380273 -1.76942 
0.302734 0.380873 -0.380273 -1.76942 
0.303711 0.380873 -0.380273 -1.76942 
0.304688 0.380873 -0.380273 -1.76942 
0.305664 0.380873 -0.380273 -1.76942 
0.306641 0.380873 -0.380273 -1.76942 
0.307617 0.380873 -0.380273 -1.76942 
0.308594 0.380873 -0.380273 -1.76942 
0.30957 0.380873 -0.380273 -1.76942 
0.310547 0.380873 -0.380273 -1.76942 
0.311523 0.380873 -0.380273 -1.76942 
0.3125 0.380873 -0.380273 -1.76942 
0.313477 0.380873 -0.380273 -1.76942 
0.314453 0.380873 -0.380273 -1.76942 
0.31543 0.380873 -0.380273 -1.76942 
0.316406 0.380873 -0.380273 -1.76942 
0.317383 0.380873 -0.380273 -1.76942 
0.318359 0.380873 -0.380273 -1.76942 
0.319336 0.380873 -0.380273 -1.76942 
0.320313 0.380873 -0.380273 -1.76942 
0.321289 0.380873 -0.380273 -1.76942 
0.322266 0.380873 -0.380273 -1.76942 
0.323242 0.380873 -0.380273 -1.76942 
0.324219 0.380873 -0.380273 -1.76942 
0.325195 0.380873 -0.380273 -1.76942 
0.326172 0.380873 -0.380273 -1.76942 
0.327148 0.380873 -0.380273 -1.76942 
0.328125 0.380873 -0.380273 -1.76942 
0.329102 0.380873 -0.380273 -1.76942 
0.330078 0.380873 -0.380273 -1.76942 
0.331055 0.380873 -0.380273 -1.76942 
0.332031 0.380873 -0.380273 -1.76942 
0.333008 0.380873 -0.380273 -1.76942 
0.333984 0.380873 -0.380273 -1.76942 
0.334961 0.380873 -0.380273 -1.76942 
0.335938 0.380873 -0.380273 -1.76942 
0.336914 0.380873 -0.380273 -1.76942 
0.337891 0.380873 -0.380273 -1.76942 
0.338867 0.380873 -0.380273 -1.76942 
0.339844 0.380873 -0.380273 -1.76942 
0.34082 0.380873 -0.380273 -1.76942 
0.341797 0.380873 -0.380273 -1.76942 
0.342773 0.380873 -0.380273 -1.76942 
0.34375 0.380873 -0.380273 -1.76942 
0.344727 0.380873 -0.380273 -1.76942 
0.345703 0.380873 -0.380273 -1.76942 
0.34668 0.380873 -0.380273 -1.76942 
0.347656 0.380873 -0.380273 -1.76942 
0.348633 0.380873 -0.380273 -1.76942 
0.349609 0.380873 -0.380273 -1.76942 
0.350586 0.380873 -0.380273 -1.76942 
0.351563 0.380873 -0.380273 -1.76942 
0.352539 0.380873 -0.380273 -1.76942 
0.353516 0.380873 -0.380273 -1.76942 
0.354492 0.380873 -0.380273 -1.76942 
0.355469 0.380873 -0.380273 -1.76942 
0.356445 0.380873 -0.380273 -1.76942 
0.357422 0.380873 -0.380273 -1.76942 
0.358398 0.380873 -0.380273 -1.76942 
0.359375 0.380873 -0.380273 -1.76942 
0.360352 0.380873 -0.380273 -1.76942 
0.361328 0.380873 -0.380273 -1.76942 
0.362305 0.380873 -0.380273 -1.76942 
0.363281 0.380873 -0.380273 -1.76942 
0.364258 0.380873 -0.380273 -1.76942 
0.365234 0.380873 -0.380273 -1.76942 
0.366211 0.380873 -0.380273 -1.76942 
0.367188 0.380873 -0.380273 -1.76942 
0.368164 0.380873 -0.380273 -1.76942 
0.369141 0.380873 -0.380273 -1.76942 
0.370117 0.380873 -0.380273 -1.76942 
0.371094 0.380873 -0.380273 -1.76942 
0.37207 0.380873 -0.380273 -1.76942 
0.373047 0.380873 -0.380273 -1.76942 
0.374023 0.380873 -0.380273 -1.76942 
0.375 0.380873 -0.380273 -1.76942 
0.375977 0.380873 -0.380273 -1.76942 
0.376953 0.380873 -0.380273 -1.76942 
0.37793 0.380873 -0.380273 -1.76942 
0.378906 0.380873 -0.380273 -1.76942 
0.379883 0.380873 -0.380273 -1.76942 
0.380859 0.380873 -0.380273 -1.76942 
0.381836 0.380873 -0.380273 -1.76942 
0.382813 0.380873 -0.380273 -1.76942 
0.383789 0.380873 -0.380273 -1.76942 
0.384766 0.380873 -0.380273 -1.76942 
0.385742 0.380873 -0.380273 -1.76942 
0.386719 0.380873 -0.380273 -1.76942 
0.387695 0.380873 -0.380273 -1.76942 
0.388672 0.380873 -0.380273 -1.76942 
0.389648 0.380873 -0.380273 -1.76942 
0.390625 0.380873 -0.380273 -1.76942 
0.391602 0.380873 -0.380273 -1.76942 
0.392578 0.380873 -0.380273 -1.76942 
0.393555 0.380873 -0.380273 -1.76942 
0.394531 0.380873 -0.380273 -1.76942 
0.395508 0.380873 -0.380273 -1.76942 
0.396484 0.380873 -0.380273 -1.76942 
0.397461 0.380873 -0.380273 -1.76942 
0.398438 0.380873 -0.380273 -1.76942 
0.399414 0.380873 -0.380273 -1.76942 
0.400391 0.380873 -0.380273 -1.76942 
0.401367 0.380873 -0.380273 -1.76942 
0.402344 0.380873 -0.380273 -1.76942 
0.40332 0.380873 -0.380273 -1.76942 
0.404297 0.380873 -0.380273 -1.76942 
0.405273 0.380873 -0.380273 -1.76942 
0.40625 0.380873 -0.380273 -1.76942 
0.407227 0.380873 -0.380273 -1.76942 
0.408203 0.380873 -0.380273 -1.76942 
0.40918 0.380873 -0.380273 -1.76942 
0.410156 0.380873 -0.380273 -1.76942 
0.411133 0.380873 -0.380273 -1.76942 
0.412109 0.380873 -0.380273 -1.76942 
0.413086 0.380873 -0.380273 -1.76942 
0.414063 0.380873 -0.380273 -1.76942 
0.415039 0.380873 -0.380273 -1.76942 
0.416016 0.380873 -0.380273 -1.76942 
0.416992 0.380873 -0.380273 -1.76942 
0.417969 0.380873 -0.380273 -1.76942 
0.418945 0.380873 -0.380273 -1.76942 
0.419922 0.380873 -0.380273 -1.76942 
0.420898 0.380873 -0.380273 -1.76942 
0.421875 0.380873 -0.380273 -1.76942 
0.422852 0.380873 -0.380273 -1.76942 
0.423828 0.380873 -0.380273 -1.76942 
0.424805 0.380873 -0.380273 -1.76942 
0.425781 0.380873 -0.380273 -1.76942 
0.426758 0.380873 -0.380273 -1.76942 
0.427734 0.380873 -0.380273 -1.76942 
0.428711 0.380873 -0.380273 -1.76942 
0.429688 0.380873 -0.380273 -1.76942 
0.430664 0.380873 -0.380273 -1.76942 
0.431641 0.380873 -0.380273 -1.76942 
0.432617 0.380873 -0.380273 -1.76942 
0.433594 0.380873 -0.380273 -1.76942 
0.43457 0.380873 -0.380273 -1.76942 
0.435547 0.380873 -0.380273 -1.76942 
0.436523 0.380873 -0.380273 -1.76942 
0.4375 0.380873 -0.380273 -1.76942 
0.438477 0.380873 -0.380273 -1.76942 
0.439453 0.380873 -0.380273 -1.76942 
0.44043 0.380873 -0.380273 -1.76942 
0.441406 0.380873 -0.380273 -1.76942 
0.442383 0.380873 -0.380273 -1.76942 
0.443359 0.380873 -0.380273 -1.76942 
0.444336 0.380873 -0.380273 -1.76942 
0.445313 0.380873 -0.380273 -1.76942 
0.446289 0.380873 -0.380273 -1.76942 
0.447266 0.380873 -0.380273 -1.76942 
0.448242 0.380873 -0.380273 -1.76942 
0.449219 0.380873 -0.380273 -1.76942 
0.450195 0.380873 -0.380273 -1.76942 
0.451172 0.380873 -0.380273 -1.76942 
0.452148 0.380873 -0.380273 -1.76942 
0.453125 0.380873 -0.380273 -1.76942 
0.454102 0.380873 -0.380273 -1.76942 
0.455078 0.380873 -0.380273 -1.76942 
0.456055 0.380873 -0.380273 -1.76942 
0.457031 0.380873 -0.380273 -1.76942 
0.458008 0.380873 -0.380273 -1.76942 
0.458984 0.380873 -0.380273 -1.76942 
0.459961 0.380873 -0.380273 -1.76942 
0.460938 0.380873 -0.380273 -1.76942 
0.461914 0.380873 -0.380273 -1.76942 
0.462891 0.380873 -0.380273 -1.76942 
0.463867 0.380873 -0.380273 -1.76942 
0.464844 0.380873 -0.380273 -1.76942 
0.46582 0.380873 -0.380273 -1.76942 
0.466797 0.380873 -0.380273 -1.76942 
0.467773 0.380873 -0.380273 -1.76942 
0.46875 0.380873 -0.380273 -1.76942 
0.469727 0.380873 -0.380273 -1.76942 
0.470703 0.380873 -0.380273 -1.76942 
0.47168 0.380873 -0.380273 -1.76942 
0.472656 0.380873 -0.380273 -1.76942 
0.473633 0.380873 -0.380273 -1.76942 
0.474609 0.380873 -0.380273 -1.76942 
0.475586 0.380873 -0.380273 -1.76942 
0.476563 0.380873 -0.380273 -1.76942 
0.477539 0.380873 -0.380273 -1.76942 
0.478516 0.380873 -0.380273 -1.76942 
0.479492 0.380873 -0.380273 -1.76942 
0.480469 0.380873 -0.380273 -1.76942 
0.481445 0.380873 -0.380273 -1.76942 
0.482422 0.380873 -0.380273 -1.76942 
0.483398 0.380873 -0.380273 -1.76942 
0.484375 0.380873 -0.380273 -1.76942 
0.485352 0.380873 -0.380273 -1.76942 
0.486328 0.380873 -0.380273 -1.76942 
0.487305 0.380873 -0.380273 -1.76942 
0.488281 0.380873 -0.380273 -1.76942 
0.489258 0.380873 -0.380273 -1.76942 
0.490234 0.380873 -0.380273 -1.76942 
0.491211 0.380873 -0.380273 -1.76942 
0.492188 0.380873 -0.380273 -1.76942 
0.493164 0.380873 -0.380273 -1.76942 
0.494141 0.380873 -0.380273 -1.76942 
0.495117 0.380873 -0.380273 -1.76942 
0.496094 0.380873 -0.380273 -1.76942 
0.49707 0.380873 -0.380273 -1.76942 
0.498047 0.380873 -0.380273 -1.76942 
0.499023 0.380873 -0.380273 -1.76942 
0.5 0.380873 -0.380273 -1.76942 
0.500977 0.380873 -0.380273 -1.76942 
0.501953 0.380873 -0.380273 -1.76942 
0.50293 0.380873 -0.380273 -1.76942 
0.503906 0.380873 -0.380273 -1.76942 
0.504883 0.380873 -0.380273 -1.76942 
0.505859 0.380873 -0.380273 -1.76942 
0.506836 0.380873 -0.380273 -1.76942 
0.507813 0.380873 -0.380273 -1.76942 
0.508789 0.380873 -0.380273 -1.76942 
0.509766 0.380873 -0.380273 -1.76942 
0.510742 0.380873 -0.380273 -1.76942 
0.511719 0.380873 -0.380273 -1.76942 
0.512695 0.380873 -0.380273 -1.76942 
0.513672 0.380873 -0.380273 -1.76942 
0.514648 0.380873 -0.380273 -1.76942 
0.515625 0.380873 -0.380273 -1.76942 
0.516602 0.380873 -0.380273 -1.76942 
0.517578 0.380873 -0.380273 -1.76942 
0.518555 0.380873 -0.380273 -1.76942 
0.519531 0.380873 -0.380273 -1.76942 
0.520508 0.380873 -0.380273 -1.76942 
0.521484 0.380873 -0.380273 -1.76942 
0.522461 0.380873 -0.380273 -1.76942 
0.523438 0.380873 -0.380273 -1.76942 
0.524414 0.380873 -0.380273 -1.76942 
0.525391 0.380873 -0.380273 -1.76942 
0.526367 0.380873 -0.380273 -1.76942 
0.527344 0.380873 -0.380273 -1.76942 
0.52832 0.380873 -0.380273 -1.76942 
0.529297 0.380873 -0.380273 -1.76942 
0.530273 0.380873 -0.380273 -1.76942 
0.53125 0.380873 -0.380273 -1.76942 
0.532227 0.380873 -0.380273 -1.76942 
0.533203 0.380873 -0.380273 -1.76942 
0.53418 0.380873 -0.380273 -1.76942 
0.535156 0.380873 -0.380273 -1.76942 
0.536133 0.380873 -0.380273 -1.76942 
0.537109 0.380873 -0.380273 -1.76942 
0.538086 0.380873 -0.380273 -1.76942 
0.539063 0.380873 -0.380273 -1.76942 
0.540039 0.380873 -0.380273 -1.76942 
0.541016 0.380873 -0.380273 -1.76942 
0.541992 0.380873 -0.380273 -1.76942 
0.542969 0.380873 -0.380273 -1.76942 
0.543945 0.380873 -0.380273 -1.76942 
0.544922 0.380873 -0.380273 -1.76942 
0.545898 0.380873 -0.380273 -1.76942 
0.546875 0.380873 -0.380273 -1.76942 
0.547852 0.380873 -0.380273 -1.76942 
0.548828 0.380873 -0.380273 -1.76942 
0.549805 0.380873 -0.380273 -1.76942 
0.550781 0.380873 -0.380273 -1.76942 
0.551758 0.380873 -0.380273 -1.76942 
0.552734 0.380873 -0.380273 -1.76942 
0.553711 0.380873 -0.380273 -1.76942 
0.554688 0.380873 -0.380273 -1.76942 
0.555664 0.380873 -0.380273 -1.76942 
0.556641 0.380873 -0.380273 -1.76942 
0.557617 0.380873 -0.380273 -1.76942 
0.558594 0.380873 -0.380273 -1.76942 
0.55957 0.380873 -0.380273 -1.76942 
0.560547 0.380873 -0.380273 -1.76942 
0.561523 0.380873 -0.380273 -1.76942 
0.5625 0.380873 -0.380273 -1.76942 
0.563477 0.380873 -0.380273 -1.76942 
0.564453 0.380873 -0.380273 -1.76942 
0.56543 0.380873 -0.380273 -1.76942 
0.566406 0.380873 -0.380273 -1.76942 
0.567383 0.380873 -0.380273 -1.76942 
0.568359 0.380873 -0.380273 -1.76942 
0.569336 0.380873 -0.380273 -1.76942 
0.570313 0.380873 -0.380273 -1.76942 
0.571289 0.380873 -0.380273 -1.76942 
0.572266 0.380873 -0.380273 -1.76942 
0.573242 0.380873 -0.380273 -1.76942 
0.574219 0.380873 -0.380273 -1.76942 
0.575195 0.380873 -0.380273 -1.76942 
0.576172 0.380873 -0.380273 -1.76942 
0.577148 0.380873 -0.380273 -1.76942 
0.578125 0.380873 -0.380273 -1.76942 
0.579102 0.380873 -0.380273 -1.76942 
0.580078 0.380873 -0.380273 -1.76942 
0.581055 0.380873 -0.380273 -1.76942 
0.582031 0.380873 -0.380273 -1.76942 
0.583008 0.380873 -0.380273 -1.76942 
0.583984 0.380873 -0.380273 -1.76942 
0.584961 0.380873 -0.380273 -1.76942 
0.585938 0.380873 -0.380273 -1.76942 
0.586914 0.380873 -0.380273 -1.76942 
0.587891 0.380873 -0.380273 -1.76942 
0.588867 0.380873 -0.380273 -1.76942 
0.589844 0.380873 -0.380273 -1.76942 
